id,score
117,0.33137911558151245
118,0.6488317549228668
119,0.7263629138469696
120,0.5628741681575775
121,0.7203230857849121
122,0.6959672272205353
123,0.5956389904022217
124,0.6140229403972626
125,0.4290892481803894
126,0.46052050590515137
127,0.799626961350441
128,0.3154140114784241
129,0.5087074935436249
130,0.736981064081192
131,0.5834815800189972
132,0.6508335471153259
133,0.4765322208404541
134,0.6914325952529907
135,0.5687975883483887
136,0.46561580896377563
137,0.4978094696998596
138,0.30654871463775635
139,0.3348204493522644
140,0.4229077696800232
141,0.6498865485191345
142,0.29149430990219116
143,0.30174970626831055
144,0.6721033155918121
145,0.2734758257865906
146,0.6578968167304993
147,0.4614350199699402
148,0.5724030435085297
149,0.7373225092887878
150,0.68135005235672
151,0.3746097683906555
152,0.61087566614151
153,0.5249194204807281
154,0.6671606302261353
155,0.6939413547515869
156,0.6442508399486542
157,0.47233080863952637
158,0.7022936046123505
159,0.6182670891284943
160,0.4528161287307739
161,0.417514443397522
162,0.6758862435817719
163,0.3547571301460266
164,0.7320832312107086
165,0.5315469205379486
166,0.6333457231521606
167,0.30782026052474976
168,0.4405674338340759
169,0.27313339710235596
170,0.522087961435318
171,0.3275143504142761
172,0.6791848540306091
173,0.6411259174346924
174,0.4147037863731384
175,0.6096115112304688
176,0.4943697452545166
177,0.5489581525325775
178,0.500838965177536
179,0.3583889603614807
180,0.4984704852104187
181,0.5795761346817017
182,0.21165549755096436
183,0.6903911232948303
184,0.32958245277404785
185,0.43214571475982666
186,0.32786136865615845
187,0.39403098821640015
188,0.6823574900627136
189,0.5899713337421417
190,0.46272021532058716
191,0.5747831165790558
192,0.54473477602005
193,0.6808422803878784
194,0.5186583399772644
195,0.7656865268945694
196,0.5359642803668976
197,0.369904100894928
198,0.5149510204792023
199,0.4456896185874939
200,0.610125869512558
201,0.6969794631004333
202,0.38279813528060913
203,0.2262755036354065
204,0.40382933616638184
205,0.2697620987892151
206,0.25702691078186035
207,0.7570009529590607
208,0.28899502754211426
209,0.5420877933502197
210,0.30121737718582153
211,0.4144083261489868
212,0.5727003812789917
213,0.22422921657562256
214,0.6512966156005859
215,0.5436882078647614
216,0.5863810479640961
217,0.7279175221920013
218,0.35023629665374756
219,0.2752232551574707
220,0.6583724915981293
221,0.34234338998794556
222,0.5595652759075165
223,0.31094056367874146
224,0.620930939912796
225,0.4736216068267822
226,0.539079874753952
227,0.6092365384101868
228,0.4830594062805176
229,0.2675113081932068
230,0.6992295384407043
231,0.6221421658992767
232,0.6312415897846222
233,0.5908565819263458
234,0.5051711797714233
235,0.6714066863059998
236,0.5786066651344299
237,0.4048044681549072
238,0.31224167346954346
239,0.6432031989097595
240,0.4622322916984558
241,0.5650486350059509
242,0.5185665488243103
243,0.31893014907836914
244,0.5739831924438477
245,0.46434682607650757
246,0.699738472700119
247,0.4959467053413391
248,0.3525844216346741
249,0.5953226089477539
250,0.7610315978527069
251,0.35540759563446045
252,0.621125727891922
253,0.5303815007209778
254,0.6456157863140106
255,0.6512994766235352
256,0.5092791318893433
257,0.6200749576091766
258,0.6193667650222778
259,0.3813495635986328
260,0.24090224504470825
261,0.3375248908996582
262,0.5061079859733582
263,0.6014895439147949
264,0.5652683973312378
265,0.3522993326187134
266,0.29603517055511475
267,0.362016499042511
268,0.5201176106929779
269,0.2911633849143982
270,0.42307478189468384
271,0.5895723104476929
272,0.7297973036766052
273,0.2663309574127197
274,0.5030345618724823
275,0.7051230370998383
276,0.6733218729496002
277,0.40143537521362305
278,0.4726848006248474
279,0.5108214318752289
280,0.464932918548584
281,0.6011465787887573
282,0.7050557136535645
283,0.28383171558380127
284,0.24410897493362427
285,0.31774449348449707
286,0.6762473881244659
287,0.3496207594871521
288,0.4857290983200073
289,0.6553458273410797
290,0.7043596506118774
291,0.42711907625198364
292,0.25927507877349854
293,0.27773571014404297
294,0.43020230531692505
295,0.6908774375915527
296,0.49229395389556885
297,0.2848336100578308
298,0.542307585477829
299,0.7297613024711609
300,0.5718853771686554
301,0.5809974372386932
302,0.6296266317367554
303,0.3767116665840149
304,0.44110310077667236
305,0.3821382522583008
306,0.42305904626846313
307,0.6778674721717834
308,0.6049811840057373
309,0.8002426028251648
310,0.2598588466644287
311,0.6010137498378754
312,0.21860122680664062
313,0.6529494822025299
314,0.33272403478622437
315,0.2363882064819336
316,0.6295248866081238
317,0.2794152498245239
318,0.5081722438335419
319,0.5446071624755859
320,0.6876901686191559
321,0.4023299813270569
322,0.34075218439102173
323,0.19420480728149414
324,0.6515757441520691
325,0.2615618109703064
326,0.4436296224594116
327,0.2320525050163269
328,0.4101577401161194
329,0.47928088903427124
330,0.5627063512802124
331,0.4636664390563965
332,0.6051367223262787
333,0.2686523199081421
334,0.5314592123031616
335,0.588002473115921
336,0.4893956184387207
337,0.581626683473587
338,0.41538333892822266
339,0.427493691444397
340,0.588545024394989
341,0.5654413402080536
342,0.21938270330429077
343,0.5131936967372894
344,0.48220294713974
345,0.5830597281455994
346,0.5999334752559662
347,0.25248241424560547
348,0.42247700691223145
349,0.3837735056877136
350,0.6492767930030823
351,0.5006210505962372
352,0.560457706451416
353,0.35124921798706055
354,0.27660930156707764
355,0.5430940389633179
356,0.3538658022880554
357,0.4607710838317871
358,0.3145484924316406
359,0.654527336359024
360,0.26925963163375854
361,0.6982321739196777
362,0.6529717743396759
363,0.24913901090621948
364,0.7391824126243591
365,0.23579782247543335
366,0.5535478591918945
367,0.6085315942764282
368,0.4692736268043518
369,0.5728844702243805
370,0.5120771825313568
371,0.6366651654243469
372,0.7263454496860504
373,0.25834643840789795
374,0.24784493446350098
375,0.6152501702308655
376,0.6251742541790009
377,0.5140799880027771
378,0.5849013030529022
379,0.7094663977622986
380,0.46463340520858765
381,0.4494873881340027
382,0.6807124316692352
383,0.3248121738433838
384,0.5460353493690491
385,0.6773236393928528
386,0.31592899560928345
387,0.24903351068496704
388,0.42742305994033813
389,0.6544946134090424
390,0.6493177115917206
391,0.31352436542510986
392,0.332893431186676
393,0.43366575241088867
394,0.43510162830352783
395,0.659156322479248
396,0.5180858075618744
397,0.5582359135150909
398,0.6977579593658447
399,0.4570086598396301
400,0.6587263345718384
401,0.5607689619064331
402,0.27306926250457764
403,0.47654300928115845
404,0.6086026430130005
405,0.24685674905776978
406,0.5748446583747864
407,0.5110356509685516
408,0.6030493080615997
409,0.38183414936065674
410,0.439480185508728
411,0.4933320879936218
412,0.242839515209198
413,0.6419121623039246
414,0.5852856040000916
415,0.5491901338100433
416,0.2598877549171448
417,0.3572530746459961
418,0.40327662229537964
419,0.7642095983028412
420,0.5319814682006836
421,0.6399631500244141
422,0.5116383731365204
423,0.3159921169281006
424,0.4342409372329712
425,0.5432159304618835
426,0.619004487991333
427,0.4941132068634033
428,0.7272301018238068
429,0.33516693115234375
430,0.5449156165122986
431,0.3633522391319275
432,0.5897631347179413
433,0.27487337589263916
434,0.2776123285293579
435,0.44962114095687866
436,0.2205755114555359
437,0.3173384666442871
438,0.4395599961280823
439,0.5790535509586334
440,0.4833558201789856
441,0.5240783989429474
442,0.6555878221988678
443,0.30656635761260986
444,0.25246262550354004
445,0.36346203088760376
446,0.6159300804138184
447,0.24154943227767944
448,0.6148043870925903
449,0.6744254231452942
450,0.2852475047111511
451,0.6070934534072876
452,0.40150392055511475
453,0.6570609211921692
454,0.7969442009925842
455,0.30314767360687256
456,0.6710378229618073
457,0.3259063959121704
458,0.3144630193710327
459,0.30456608533859253
460,0.5973507463932037
461,0.5324032604694366
462,0.5977812707424164
463,0.22334444522857666
464,0.6899662017822266
465,0.5272263288497925
466,0.6879198551177979
467,0.3305368423461914
468,0.508285641670227
469,0.44817447662353516
470,0.5281247198581696
471,0.6871262788772583
472,0.6939291059970856
473,0.24440312385559082
474,0.5339235961437225
475,0.6104611158370972
476,0.5466488599777222
477,0.40394842624664307
478,0.6486084163188934
479,0.6233438551425934
480,0.30347007513046265
481,0.4763750433921814
482,0.6514291167259216
483,0.7280743718147278
484,0.7067079842090607
485,0.3629218339920044
486,0.6996540427207947
487,0.30660563707351685
488,0.4894259572029114
489,0.6216386258602142
490,0.6449117362499237
491,0.41683846712112427
492,0.693537026643753
493,0.5298059284687042
494,0.3754225969314575
495,0.5714466273784637
496,0.7452272474765778
497,0.6233461499214172
498,0.399566113948822
499,0.41068410873413086
500,0.5104113817214966
501,0.5414191782474518
502,0.5019248425960541
503,0.5898612439632416
504,0.391909122467041
505,0.6095379590988159
506,0.26293396949768066
507,0.34420961141586304
508,0.6366645991802216
509,0.3125872015953064
510,0.6085565388202667
511,0.6726424694061279
512,0.44258588552474976
513,0.3541695475578308
514,0.3853832483291626
515,0.6951809227466583
516,0.3473239541053772
517,0.493769109249115
518,0.7832200527191162
519,0.3130074143409729
520,0.6269241571426392
521,0.3002966046333313
522,0.44545137882232666
523,0.6896953582763672
524,0.470414936542511
525,0.6199109256267548
526,0.46659690141677856
527,0.5510540008544922
528,0.5683961808681488
529,0.28005748987197876
530,0.7086775600910187
531,0.39603209495544434
532,0.25432252883911133
533,0.6037799119949341
534,0.5466536283493042
535,0.3412906527519226
536,0.30042463541030884
537,0.5238486528396606
538,0.6590103209018707
539,0.5914413034915924
540,0.40758997201919556
541,0.6822161376476288
542,0.3827466368675232
543,0.6420473158359528
544,0.28543853759765625
545,0.5056140422821045
546,0.6121875047683716
547,0.4499049782752991
548,0.5761236846446991
549,0.28580915927886963
550,0.679133951663971
551,0.6499738991260529
552,0.5969046652317047
553,0.3983806371688843
554,0.6287746727466583
555,0.540594607591629
556,0.486419677734375
557,0.23234540224075317
558,0.5855191648006439
559,0.49127447605133057
560,0.45168161392211914
561,0.48096752166748047
562,0.5630284547805786
563,0.41463702917099
564,0.24553006887435913
565,0.30112534761428833
566,0.2786441445350647
567,0.5639629065990448
568,0.513953298330307
569,0.2870994806289673
570,0.5691305100917816
571,0.5289082825183868
572,0.6927201151847839
573,0.4910302758216858
574,0.470658540725708
575,0.47333258390426636
576,0.4016701579093933
577,0.26515281200408936
578,0.45629167556762695
579,0.4740768074989319
580,0.4350951313972473
581,0.3129093647003174
582,0.5356240570545197
583,0.3505256175994873
584,0.35254544019699097
585,0.49923229217529297
586,0.6973131895065308
587,0.6731202304363251
588,0.2873269319534302
589,0.46405065059661865
590,0.3593664765357971
591,0.5842903554439545
592,0.255149781703949
593,0.6267599165439606
594,0.5169998705387115
595,0.3039854168891907
596,0.35714060068130493
597,0.4726979732513428
598,0.6034235656261444
599,0.6765658557415009
600,0.4690573215484619
601,0.413019597530365
602,0.6191682815551758
603,0.25690943002700806
604,0.25823575258255005
605,0.332278847694397
606,0.7119089365005493
607,0.5732209086418152
608,0.4003218412399292
609,0.6565045416355133
610,0.4677584767341614
611,0.6449801027774811
612,0.614822119474411
613,0.30004674196243286
614,0.34330540895462036
615,0.5054402351379395
616,0.27630311250686646
617,0.7235506474971771
618,0.5604009032249451
619,0.6801894009113312
620,0.7875703573226929
621,0.6534588932991028
622,0.4461634159088135
623,0.2814035415649414
624,0.6344329118728638
625,0.5168622732162476
626,0.7047968506813049
627,0.6658604741096497
628,0.3903343677520752
629,0.575094610452652
630,0.7194136381149292
631,0.36039412021636963
632,0.27229660749435425
633,0.6673619151115417
634,0.5255670249462128
635,0.708244264125824
636,0.6755612194538116
637,0.3054996728897095
638,0.6561169326305389
639,0.4464840292930603
640,0.24733150005340576
641,0.614360511302948
642,0.5188727378845215
643,0.4242190718650818
644,0.5154925584793091
645,0.5746716856956482
646,0.5967925786972046
647,0.61762335896492
648,0.5494687855243683
649,0.6549026370048523
650,0.2657095789909363
651,0.5382941663265228
652,0.6259795129299164
653,0.4421110153198242
654,0.6793404817581177
655,0.5145341455936432
656,0.6242549419403076
657,0.5783217251300812
658,0.4508063793182373
659,0.5902877151966095
660,0.4501821994781494
661,0.6238671243190765
662,0.6825561821460724
663,0.5898866653442383
664,0.7241817116737366
665,0.40481430292129517
666,0.40889012813568115
667,0.692977100610733
668,0.26914286613464355
669,0.6210369765758514
670,0.3135591149330139
671,0.6323007047176361
672,0.2977581024169922
673,0.49230092763900757
674,0.4896225333213806
675,0.2877436876296997
676,0.5195208489894867
677,0.29288268089294434
678,0.2189185619354248
679,0.47616392374038696
680,0.6478774845600128
681,0.41124218702316284
682,0.4413411617279053
683,0.5559040606021881
684,0.21574383974075317
685,0.26850515604019165
686,0.46456360816955566
687,0.5963458716869354
688,0.48494595289230347
689,0.6813162863254547
690,0.34829580783843994
691,0.5568297207355499
692,0.678252100944519
693,0.6685622334480286
694,0.25802433490753174
695,0.4999927878379822
696,0.3785021901130676
697,0.6583982110023499
698,0.33694952726364136
699,0.2731037139892578
700,0.27515894174575806
701,0.25882524251937866
702,0.567472904920578
703,0.5265769064426422
704,0.6209213137626648
705,0.2851898670196533
706,0.5140278041362762
707,0.6131273210048676
708,0.6671146750450134
709,0.5712841749191284
710,0.3158877491950989
711,0.4840964078903198
712,0.6107996106147766
713,0.6375329196453094
714,0.28905177116394043
715,0.41193342208862305
716,0.2650800347328186
717,0.29751378297805786
718,0.7620013654232025
719,0.33853578567504883
720,0.5689759254455566
721,0.626398354768753
722,0.5875936448574066
723,0.3813176155090332
724,0.43398410081863403
725,0.3631497025489807
726,0.4297415614128113
727,0.41144049167633057
728,0.5720211267471313
729,0.5022215247154236
730,0.4686504006385803
731,0.6558574736118317
732,0.4376588463783264
733,0.369179904460907
734,0.5772136747837067
735,0.7249309420585632
736,0.34088951349258423
737,0.2875019311904907
738,0.29647278785705566
739,0.34247010946273804
740,0.5806070566177368
741,0.4258984923362732
742,0.6466132402420044
743,0.562605082988739
744,0.6380380392074585
745,0.5074576437473297
746,0.6619924902915955
747,0.22794920206069946
748,0.5050256550312042
749,0.3546832203865051
750,0.6366239488124847
751,0.5935477316379547
752,0.39217233657836914
753,0.6870176494121552
754,0.6890770196914673
755,0.3748204708099365
756,0.42159974575042725
757,0.7315322458744049
758,0.3238171935081482
759,0.7389196753501892
760,0.36276739835739136
761,0.4508775472640991
762,0.5184062719345093
763,0.5542317032814026
764,0.5697654187679291
765,0.3376058340072632
766,0.5098668336868286
767,0.342660129070282
768,0.27961504459381104
769,0.4377673268318176
770,0.6633232831954956
771,0.6222092807292938
772,0.28855186700820923
773,0.8483773618936539
774,0.7111628651618958
775,0.6581359803676605
776,0.46733057498931885
777,0.2958722710609436
778,0.5102592408657074
779,0.5951620936393738
780,0.68370321393013
781,0.3769835829734802
782,0.3558703660964966
783,0.5270276069641113
784,0.24407058954238892
785,0.30705761909484863
786,0.27641046047210693
787,0.7450454831123352
788,0.4266069531440735
789,0.5249604284763336
790,0.5874397158622742
791,0.21362119913101196
792,0.254944384098053
793,0.31692951917648315
794,0.5510475933551788
795,0.4631849527359009
796,0.48692184686660767
797,0.47904694080352783
798,0.2928882837295532
799,0.45083481073379517
800,0.7001287341117859
801,0.22399193048477173
802,0.6125504672527313
803,0.7301818430423737
804,0.44868004322052
805,0.576895147562027
806,0.33581626415252686
807,0.602374255657196
808,0.4830101728439331
809,0.32316458225250244
810,0.5380051136016846
811,0.42499130964279175
812,0.579661637544632
813,0.6648831069469452
814,0.7032442092895508
815,0.5352718532085419
816,0.6358177661895752
817,0.23735594749450684
818,0.6190823912620544
819,0.40505456924438477
820,0.7230606377124786
821,0.3949934244155884
822,0.2646324634552002
823,0.7286857664585114
824,0.6802239120006561
825,0.5551100969314575
826,0.6615502536296844
827,0.41207367181777954
828,0.6556807458400726
829,0.3244468569755554
830,0.31255120038986206
831,0.4844854474067688
832,0.34149688482284546
833,0.47070223093032837
834,0.5144698321819305
835,0.4878998398780823
836,0.40530192852020264
837,0.7320690751075745
838,0.2760975956916809
839,0.5792455673217773
840,0.7075833976268768
841,0.5091255009174347
842,0.49478864669799805
843,0.603288322687149
844,0.6183196008205414
845,0.6979936957359314
846,0.5940105020999908
847,0.5478950142860413
848,0.4830338954925537
849,0.5658451616764069
850,0.315216600894928
851,0.4818669557571411
852,0.49140870571136475
853,0.33281373977661133
854,0.6725862324237823
855,0.6243080794811249
856,0.5919446647167206
857,0.46869510412216187
858,0.6663392186164856
859,0.6209890842437744
860,0.37089645862579346
861,0.26923125982284546
862,0.4413684606552124
863,0.5612422227859497
864,0.5006521344184875
865,0.5435664355754852
866,0.6884262561798096
867,0.6562817692756653
868,0.4716675281524658
869,0.5875650346279144
870,0.5262055099010468
871,0.2980935573577881
872,0.46810346841812134
873,0.27620625495910645
874,0.28913599252700806
875,0.5475903749465942
876,0.5569739639759064
877,0.35358309745788574
878,0.28961503505706787
879,0.3157505989074707
880,0.4211886525154114
881,0.4175431728363037
882,0.3183997869491577
883,0.6035146117210388
884,0.4531736373901367
885,0.2993963360786438
886,0.5410391390323639
887,0.5608192682266235
888,0.24799031019210815
889,0.5123138129711151
890,0.3521175980567932
891,0.3509347438812256
892,0.3774569034576416
893,0.3207111358642578
894,0.5537165403366089
895,0.39110124111175537
896,0.4335128664970398
897,0.30323654413223267
898,0.6204357147216797
899,0.6342957317829132
900,0.3879418969154358
901,0.7041480839252472
902,0.7585354149341583
903,0.3120988607406616
904,0.26105624437332153
905,0.4970247745513916
906,0.5405423641204834
907,0.6244166195392609
908,0.3176196217536926
909,0.2958539128303528
910,0.356617271900177
911,0.26611578464508057
912,0.26756423711776733
913,0.2806848883628845
914,0.4112895131111145
915,0.4443105459213257
916,0.2613292932510376
917,0.598042756319046
918,0.6911895573139191
919,0.4758457541465759
920,0.26456260681152344
921,0.5285865068435669
922,0.44278067350387573
923,0.2737179398536682
924,0.6475425064563751
925,0.6120532155036926
926,0.4350135326385498
927,0.5920227766036987
928,0.5150186717510223
929,0.5709265172481537
930,0.47438210248947144
931,0.5429586470127106
932,0.2606375217437744
933,0.6914396584033966
934,0.5164535045623779
935,0.586588591337204
936,0.517063707113266
937,0.5250468552112579
938,0.682684600353241
939,0.37027043104171753
940,0.5993482768535614
941,0.670952707529068
942,0.388949453830719
943,0.33275318145751953
944,0.6877949833869934
945,0.5338263213634491
946,0.32037562131881714
947,0.5512290000915527
948,0.5297414064407349
949,0.68121537566185
950,0.24633389711380005
951,0.46938973665237427
952,0.2743123769760132
953,0.6546239852905273
954,0.602169394493103
955,0.3932409882545471
956,0.2863149642944336
957,0.44314897060394287
958,0.3103480935096741
959,0.6767025291919708
960,0.6374849677085876
961,0.6677923500537872
962,0.3461349606513977
963,0.32515251636505127
964,0.7550134509801865
965,0.24644172191619873
966,0.40784043073654175
967,0.3008738160133362
968,0.5218411684036255
969,0.3941650986671448
970,0.48711907863616943
971,0.30140119791030884
972,0.37779873609542847
973,0.5034212470054626
974,0.6037114858627319
975,0.3405803442001343
976,0.3534253239631653
977,0.6738177239894867
978,0.35845106840133667
979,0.5961169302463531
980,0.6180219352245331
981,0.4358571171760559
982,0.5364917814731598
983,0.669497162103653
984,0.7001588642597198
985,0.685891181230545
986,0.2895267605781555
987,0.48273104429244995
988,0.6387002468109131
989,0.5929623544216156
990,0.3845124840736389
991,0.5695095360279083
992,0.5847106277942657
993,0.686187744140625
994,0.6800447702407837
995,0.5382729470729828
996,0.5143074989318848
997,0.5267736315727234
998,0.4117926359176636
999,0.7282417714595795
1000,0.6893541216850281
1001,0.35967350006103516
1002,0.6658788919448853
1003,0.6451276540756226
1004,0.6529712677001953
1005,0.6546535193920135
1006,0.4578981399536133
1007,0.44895488023757935
1008,0.41529130935668945
1009,0.4753180742263794
1010,0.5088824331760406
1011,0.34233611822128296
1012,0.5518822968006134
1013,0.29943984746932983
1014,0.5154823660850525
1015,0.3277757167816162
1016,0.5443512797355652
1017,0.5832224190235138
1018,0.6640666127204895
1019,0.5722030997276306
1020,0.6238946914672852
1021,0.2580077052116394
1022,0.43012064695358276
1023,0.4470980167388916
1024,0.26611995697021484
1025,0.65361487865448
1026,0.5435005724430084
1027,0.5718534886837006
1028,0.273342490196228
1029,0.6624622642993927
1030,0.2889100909233093
1031,0.42385774850845337
1032,0.23853129148483276
1033,0.4864928126335144
1034,0.410389244556427
1035,0.3009899854660034
1036,0.33423882722854614
1037,0.5967069566249847
1038,0.5855123698711395
1039,0.31310051679611206
1040,0.4762839078903198
1041,0.6465694904327393
1042,0.31192541122436523
1043,0.5419616997241974
1044,0.6195479929447174
1045,0.6306989789009094
1046,0.3197981119155884
1047,0.27685457468032837
1048,0.5058023929595947
1049,0.7358965873718262
1050,0.6513185799121857
1051,0.5891699194908142
1052,0.45968419313430786
1053,0.5351219475269318
1054,0.5971134603023529
1055,0.33571940660476685
1056,0.564163863658905
1057,0.6656274795532227
1058,0.6832184195518494
1059,0.27069729566574097
1060,0.2546038031578064
1061,0.41309940814971924
1062,0.5120359659194946
1063,0.5926679968833923
1064,0.5450718402862549
1065,0.24327659606933594
1066,0.5844649970531464
1067,0.3607720732688904
1068,0.609006255865097
1069,0.6577185094356537
1070,0.3274378776550293
1071,0.3252938985824585
1072,0.5004540383815765
1073,0.5645156502723694
1074,0.36917752027511597
1075,0.5055542588233948
1076,0.5824571847915649
1077,0.29494380950927734
1078,0.6434660851955414
1079,0.6933106482028961
1080,0.48714321851730347
1081,0.30151158571243286
1082,0.5667319297790527
1083,0.5049127340316772
1084,0.5641221404075623
1085,0.626221239566803
1086,0.3478354215621948
1087,0.24685430526733398
1088,0.26073604822158813
1089,0.6194147169589996
1090,0.21151483058929443
1091,0.30008167028427124
1092,0.5647663474082947
1093,0.6322716772556305
1094,0.6633169651031494
1095,0.3803834915161133
1096,0.3390340805053711
1097,0.5112711191177368
1098,0.6081379354000092
1099,0.5951772928237915
1100,0.5401833057403564
1101,0.27744877338409424
1102,0.2681612968444824
1103,0.6510964930057526
1104,0.6394531726837158
1105,0.5766707956790924
1106,0.574887603521347
1107,0.6632588803768158
1108,0.6468108892440796
1109,0.3995509147644043
1110,0.44344621896743774
1111,0.2564575672149658
1112,0.6238896548748016
1113,0.6682896614074707
1114,0.3365437984466553
1115,0.3142482042312622
1116,0.6151730418205261
1117,0.6527349650859833
1118,0.4295082688331604
1119,0.22582173347473145
1120,0.2857171297073364
1121,0.38098710775375366
1122,0.4401589035987854
1123,0.2672780156135559
1124,0.5725704729557037
1125,0.4502805471420288
1126,0.4359325170516968
1127,0.5387419164180756
1128,0.574539303779602
1129,0.5618220269680023
1130,0.620766818523407
1131,0.28743308782577515
1132,0.5756117105484009
1133,0.6720796823501587
1134,0.24665158987045288
1135,0.3984594941139221
1136,0.3344534635543823
1137,0.430205762386322
1138,0.6084998846054077
1139,0.324385404586792
1140,0.6441954672336578
1141,0.31085407733917236
1142,0.3787863850593567
1143,0.4726429581642151
1144,0.5369363129138947
1145,0.45512545108795166
1146,0.576395571231842
1147,0.5351823270320892
1148,0.2638767957687378
1149,0.542383074760437
1150,0.30751436948776245
1151,0.35029351711273193
1152,0.5399306118488312
1153,0.5456531047821045
1154,0.6468343138694763
1155,0.6087104380130768
1156,0.5687931478023529
1157,0.5355871915817261
1158,0.22194766998291016
1159,0.6909463405609131
1160,0.5055728852748871
1161,0.4994209408760071
1162,0.733069658279419
1163,0.48486435413360596
1164,0.6866759657859802
1165,0.6696057915687561
1166,0.5887399315834045
1167,0.2922341227531433
1168,0.5415122807025909
1169,0.3762701749801636
1170,0.22810018062591553
1171,0.6891876459121704
1172,0.5284163951873779
1173,0.6371830403804779
1174,0.3740529417991638
1175,0.6834671497344971
1176,0.6001717150211334
1177,0.4446510672569275
1178,0.5285184979438782
1179,0.6541399955749512
1180,0.25232255458831787
1181,0.4365729093551636
1182,0.5685605108737946
1183,0.5953574478626251
1184,0.5259820222854614
1185,0.4890473484992981
1186,0.6515175402164459
1187,0.6096301972866058
1188,0.49977976083755493
1189,0.49489086866378784
1190,0.6174400448799133
1191,0.272094190120697
1192,0.24325305223464966
1193,0.6304311156272888
1194,0.4962933659553528
1195,0.2794188857078552
1196,0.5384968519210815
1197,0.7474024593830109
1198,0.6079322099685669
1199,0.6326716840267181
1200,0.42246443033218384
1201,0.30322355031967163
1202,0.3992244005203247
1203,0.6531449854373932
1204,0.28779101371765137
1205,0.348483145236969
1206,0.2513000965118408
1207,0.5758987367153168
1208,0.6682593822479248
1209,0.4947235584259033
1210,0.7656929939985275
1211,0.4293668866157532
1212,0.4706231355667114
1213,0.772218182682991
1214,0.27215880155563354
1215,0.4628185033798218
1216,0.6284148693084717
1217,0.5690589845180511
1218,0.44692283868789673
1219,0.44076114892959595
1220,0.7495583593845367
1221,0.3974253535270691
1222,0.47117406129837036
1223,0.6838807165622711
1224,0.4074457883834839
1225,0.28822964429855347
1226,0.26177072525024414
1227,0.5679873526096344
1228,0.39763373136520386
1229,0.29972654581069946
1230,0.5502876937389374
1231,0.6696447134017944
1232,0.6437525451183319
1233,0.3970085382461548
1234,0.5982558131217957
1235,0.35170894861221313
1236,0.4887946844100952
1237,0.5636866092681885
1238,0.6803856194019318
1239,0.5653075277805328
1240,0.6786177456378937
1241,0.5072461366653442
1242,0.48429739475250244
1243,0.6474936008453369
1244,0.5231892168521881
1245,0.6709326207637787
1246,0.2969179153442383
1247,0.37289756536483765
1248,0.2987213730812073
1249,0.21435987949371338
1250,0.694880485534668
1251,0.3877929449081421
1252,0.4786871075630188
1253,0.44516170024871826
1254,0.46835505962371826
1255,0.501510351896286
1256,0.5197607278823853
1257,0.49081307649612427
